# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.1500000000000000e+01  -9.3159616291018093e-04  -1.0821001671605438e-03  -2.6521692358177808e-06  -2.3641580451101755e-08  -6.0585555720780621e-05  1.7918963604142585e-08  -2.6487966076371293e-06  -6.7603322693463813e-09  -9.3164161486330597e-04  1.0821368550891211e-03  -1.7984253701428836e-03  -9.2715195925772173e-04  -6.3040282376157484e-07  4.5153409733905724e-07  1.2715529667723252e-03  -2.0003799763206051e-08  -6.2993412168034628e-07  -5.3374162539781620e-07  -1.7984345342264990e-03  9.2714484608210788e-04
5.2000000000000000e+01  -1.0514052579466775e-03  -1.0480611818423329e-03  -2.6579021238240548e-06  9.2646437799606042e-08  -3.5343787541426248e-05  -3.9013754646873651e-08  -2.6253595590524964e-06  -1.0753426165908315e-07  -1.0514010422428730e-03  1.0481334557126266e-03  -1.7236292506130958e-03  -9.8669988777155197e-04  -6.7257460216155132e-07  4.5627295241960923e-07  1.1447440368766134e-03  -5.9710427191040933e-09  -6.7630952382094075e-07  -4.7497970305036385e-07  -1.7236194153395705e-03  9.8671908134422611e-04
5.2500000000000000e+01  -1.1717453926358304e-03  -1.0076526854175757e-03  -2.6522940784510441e-06  2.3708991899536634e-07  -1.0343431221296702e-05  -3.2870072873853397e-08  -2.6227849935601372e-06  -2.6190336809847147e-07  -1.1716341937107553e-03  1.0077009390081252e-03  -1.6441761646295418e-03  -1.0322326192033181e-03  -7.0490257325237573e-07  4.6291064565905444e-07  1.0126315945038346e-03  2.0291987828562004e-09  -7.0294530006667460e-07  -4.2699181713911877e-07  -1.6441867826665895e-03  1.0322597715501397e-03
5.3000000000000000e+01  -1.2918601160850744e-03  -9.5886432831005538e-04  -2.5227879365742918e-06  2.3088452242578775e-07  1.5272833127789266e-05  -2.2634147308623118e-08  -2.5738282125647098e-06  -2.9498751278332251e-07  -1.2918109208124341e-03  9.5888349217953508e-04  -1.5609883826545000e-03  -1.0641243997317302e-03  -7.1415523187360267e-07  4.4644170598393503e-07  8.7653317377824698e-04  8.2597425570447191e-09  -6.9604959642343633e-07  -3.9700076513488416e-07  -1.5610205490154993e-03  1.0641379769702225e-03
5.3500000000000000e+01  -1.4113778769442374e-03  -8.9954358347439254e-04  -2.4612388362406574e-06  4.0919713321532129e-07  4.2103781161698599e-05  -2.9493919155355964e-08  -2.4241794099003987e-06  -4.3529084281138807e-07  -1.4113388683573975e-03  8.9951841359951442e-04  -1.4755634977826316e-03  -1.0845883998116350e-03  -7.1061009412254132e-07  3.9859969047156740e-07  7.3718740401704762e-04  2.4042327351062989e-08  -6.9223982778317891e-07  -3.7528436063970310e-07  -1.4756146460557092e-03  1.0845860654024057e-03
5.4000000000000000e+01  -1.5298208707070335e-03  -8.2704562629721677e-04  -2.3789403665395853e-06  5.7587918099471709e-07  7.1133276075873084e-05  -4.5327340970055042e-08  -2.3679936266768183e-06  -5.9902018791285394e-07  -1.5298171997883919e-03  8.2705863079678751e-04  -1.3899739297832921e-03  -1.0958099610155645e-03  -6.8548206340316554e-07  3.2054089439045175e-07  5.9644575022512142e-04  3.3361098078238410e-08  -6.8340566520220953e-07  -3.2731549683961248e-07  -1.3900223408885172e-03  1.0958127947999852e-03
5.4500000000000000e+01  -1.6468063163482182e-03  -7.4230586330423318e-04  -2.2361036760777659e-06  8.5721241424128354e-07  9.9917113257228803e-05  -7.6934392095944572e-09  -2.1870530441428272e-06  -8.6953592542417248e-07  -1.6467689839034104e-03  7.4225284641436654e-04  -1.3059791802317853e-03  -1.0986350813748773e-03  -6.3270319550894710e-07  2.7727802429460704e-07  4.5748109007157019e-04  3.1429514667931584e-08  -6.3936996461230335e-07  -2.8558947744398101e-07  -1.3059869430517769e-03  1.0986590711679542e-03
5.5000000000000000e+01  -1.7618453779215516e-03  -6.4705728343194039e-04  -1.9599043999944612e-06  9.9556366001616980e-07  1.2999696564618921e-04  -2.2845587136227782e-10  -1.9451817605662169e-06  -1.0491691109305754e-06  -1.7618543528150165e-03  6.4706484613915379e-04  -1.2242138292441491e-03  -1.0929257789952741e-03  -5.7454597584083815e-07  2.8664070134321879e-07  3.2409373048016146e-04  1.7634081894210896e-08  -5.7811225881272675e-07  -2.7970496588113863e-07  -1.2241759464364278e-03  1.0929600836143273e-03
5.5500000000000000e+01  -1.8743503444576576e-03  -5.4245246357995320e-04  -1.8307020110719342e-06  1.1292105992543190e-06  1.6255760464498823e-04  -5.9460929079220516e-10  -1.8489935091491799e-06  -1.1961289548352610e-06  -1.8743507942232966e-03  5.4245177123746745e-04  -1.1444606883187292e-03  -1.0787272460051494e-03  -4.7127049603171012e-07  2.9814496199088873e-07  1.9966493513381823e-04  7.6151518296494464e-10  -4.5733993254524819e-07  -3.0316705912621596e-07  -1.1444125110332012e-03  1.0787540037898702e-03
5.6000000000000000e+01  -1.9832867891993746e-03  -4.2854613531761044e-04  -1.5595183340496155e-06  1.3529361514141324e-06  1.9691912974647847e-04  -1.5700225241917676e-08  -1.5766354997509083e-06  -1.3481823052804159e-06  -1.9833089992161565e-03  4.2858021557919183e-04  -1.0667394971889458e-03  -1.0566600293549016e-03  -3.4419538793839616e-07  3.0737492424449897e-07  8.6119200350312763e-05  -1.3702157277134847e-08  -3.2797991599383690e-07  -3.2975417903256494e-07  -1.0667186676442020e-03  1.0566595437621778e-03
5.6500000000000000e+01  -2.0876835821194619e-03  -3.0440964531097637e-04  -1.3839548962834156e-06  1.5092582497581618e-06  2.3317141369671491e-04  -3.6903843391467378e-08  -1.3659987597771336e-06  -1.4802704961603234e-06  -2.0877065499337534e-03  3.0440222780160728e-04  -9.9195259866131187e-04  -1.0275832017247917e-03  -2.8094069107885675e-07  3.1108986078669983e-07  -1.6279967134999365e-05  -2.9046551607289530e-08  -2.8222936288822693e-07  -3.1702378789518464e-07  -9.9197988892897842e-04  1.0275459689453826e-03
5.7000000000000000e+01  -2.1868968222159874e-03  -1.6806201527145475e-04  -1.1904543356699528e-06  1.7785659142300828e-06  2.7219608894117777e-04  -3.2046352835688080e-08  -1.1746088009430195e-06  -1.7282991578718957e-06  -2.1869116435168029e-03  1.6807619659058557e-04  -9.2184282632543004e-04  -9.9219808651439907e-04  -2.6933031311460220e-07  2.9305836990209704e-07  -1.0788093244913988e-04  -2.4256893343142509e-08  -2.7885887945392020e-07  -2.8002953139420002e-07  -9.2191570240753972e-04  9.9214878047923288e-04
5.7500000000000000e+01  -2.2802878879391074e-03  -1.8308240733889635e-05  -9.6249889393993298e-07  1.9131997290937699e-06  3.1497308066875826e-04  -4.3208620322879005e-08  -9.6519668549565851e-07  -1.8750892131377066e-06  -2.2803185987641476e-03  1.8313849611234883e-05  -8.5832527148773307e-04  -9.5082559009146666e-04  -2.6069781870070364e-07  2.5480145654783949e-07  -1.8821624568210419e-04  -1.4658608740600114e-08  -2.6977356926760570e-07  -2.2514165510267637e-07  -8.5837968731626037e-04  9.5080170917884415e-04
5.8000000000000000e+01  -2.3664139335386847e-03  1.4425083927960259e-04  -6.6804337594520937e-07  2.1171313097852567e-06  3.6103530810354317e-04  -3.8584517929446281e-09  -6.8993398852686836e-07  -2.1080712370823442e-06  -2.3664114914177213e-03  -1.4427777369411737e-04  -8.0231443696562453e-04  -9.0380425139982958e-04  -2.3177508007462219e-07  2.2145791595157281e-07  -2.5587509139564114e-04  -8.8798640261223311e-09  -2.4488841644007267e-07  -1.8781061738297406e-07  -8.0231386705340794e-04  9.0380911905718977e-04
5.8500000000000000e+01  -2.4453570497542710e-03  3.1863040282848376e-04  -3.4405738903729367e-07  2.2823997328024102e-06  4.1154489008736223e-04  2.6509317722072613e-08  -3.8118032900279664e-07  -2.3216369515008106e-06  -2.4453782388845829e-03  -3.1861599527022210e-04  -7.5335926354380364e-04  -8.5226371827606289e-04  -1.9310926479600598e-07  1.8340692939243656e-07  -3.0939329053893838e-04  -1.0451705780002765e-08  -2.0495353903748520e-07  -1.7615564011716710e-07  -7.5330450439416727e-04  8.5228420956358244e-04
5.9000000000000000e+01  -2.5155785880011977e-03  5.0352539747725640e-04  2.6398303846313445e-07  2.5052068087975199e-06  4.6534866712096262e-04  2.1896668166408716e-08  2.5639622452524911e-07  -2.5051557337854676e-06  -2.5155435805479147e-03  -5.0347151263415465e-04  -7.1028963938441706e-04  -7.9823371016346045e-04  -1.4322964136771531e-07  1.3519889185353064e-07  -3.4828811929711823e-04  -1.4214534103174756e-08  -1.5064073503000550e-07  -1.5333118847574437e-07  -7.1020331903877160e-04  7.9824623529991428e-04
5.9500000000000000e+01  -2.5758527624071374e-03  6.9881525019954021e-04  9.9023561664230644e-07  2.7740563517325810e-06  5.2087547590396084e-04  7.1271065749595810e-09  1.0036254444035352e-06  -2.7701378471593728e-06  -2.5757691020967979e-03  -6.9876642383750413e-04  -6.7257790327600558e-04  -7.4356005670872939e-04  -1.1238569175596681e-07  1.1397579736278442e-07  -3.7367668618561211e-04  -5.7045082948221513e-09  -1.2144728000833745e-07  -1.2974331415879583e-07  -6.7251267787490194e-04  7.4356534431052872e-04
6.0000000000000000e+01  -2.6253437714147268e-03  9.0530369525989695e-04  1.5773194702185222e-06  2.8995009917754720e-06  5.7752437184457038e-04  1.4492193526158636e-08  1.5966990756469320e-06  -2.9129190140431761e-06  -2.6253505559469207e-03  -9.0527948421837844e-04  -6.4143607215324551e-04  -6.8864613754695539e-04  -1.5178723263935969e-07  1.1795357849832015e-07  -3.8767779976849878e-04  -5.1962963623036036e-10  -1.4402414484384232e-07  -1.0738437477589013e-07  -6.4140238646203242e-04  6.8865130678387595e-04
6.0500000000000000e+01  -2.6628897165587350e-03  1.1238828503966438e-03  1.6845963752296997e-06  3.0876785234251180e-06  6.3470584582390522e-04  2.0157996638265504e-08  1.7277536785076202e-06  -3.1060279113944354e-06  -2.6629218230847639e-03  -1.1238724886105059e-03  -6.1918516815741363e-04  -6.3248134519364261e-04  -2.1742444508806440e-07  1.2402703085469693e-07  -3.9173933232242809e-04  4.7654095045848634e-09  -1.9237983699326426e-07  -1.0534660102058764e-07  -6.1916353985167231e-04  6.3247913191001094e-04
6.1000000000000000e+01  -2.6872332056693039e-03  1.3543084863540573e-03  1.0828858162627793e-06  3.3139651713496437e-06  6.9297313919087133e-04  1.5390884801956671e-08  1.1170740209540508e-06  -3.3373938552175484e-06  -2.6872974172469383e-03  -1.3543183989941853e-03  -6.0738481936448803e-04  -5.7385820290055053e-04  -2.3093042487345844e-07  1.4850567015047018e-07  -3.8541001251361930e-04  8.1367954410709530e-09  -2.0371721489175486e-07  -1.4874073401031886e-07  -6.0737517311766664e-04  5.7385813342640220e-04
6.1500000000000000e+01  -2.6967785702285531e-03  1.5951392932796534e-03  -9.0721345923265836e-08  3.5930972091293901e-06  7.5299548283748485e-04  -6.3321182687162109e-09  -6.4812436964509288e-08  -3.5928530841235626e-06  -2.6968297785920211e-03  -1.5951687758293405e-03  -6.0519549801978242e-04  -5.1260070241079358e-04  -1.4635611427086375e-07  1.6995914361169560e-07  -3.6704443699591468e-04  -2.2097670068289051e-11  -1.3169007587367594e-07  -2.0672664355472394e-07  -6.0516514688766735e-04  5.1261092511229920e-04
6.2000000000000000e+01  -2.6899216922167714e-03  1.8439582096015255e-03  -1.2489325216287197e-06  3.9040776815764723e-06  8.1533896477406519e-04  1.5406548131465789e-08  -1.2501667382298671e-06  -3.8902877921185876e-06  -2.6899566245227120e-03  -1.8439677030522121e-03  -6.0938087317907621e-04  -4.4977430726481294e-04  3.6929933724482800e-08  1.6947753789804126e-07  -3.3575033071136661e-04  -1.0430840671236339e-08  3.4013662436195386e-08  -2.2702990163128206e-07  -6.0931406069199745e-04  4.4979148582348729e-04
6.2500000000000000e+01  -2.6653428394116706e-03  2.0983865147989620e-03  -1.7720787381714663e-06  4.1146175604738376e-06  8.7933463205535397e-04  2.3481327663647342e-08  -1.7728373662732541e-06  -4.1135123253017464e-06  -2.6653758710646763e-03  -2.0983975103523499e-03  -6.1629916957819844e-04  -3.8671000591350288e-04  3.1618710276137880e-07  1.5545061103921919e-07  -2.9323637705806928e-04  -1.0285646668846388e-08  3.1026140279302012e-07  -1.9200994237007808e-07  -6.1624413314675410e-04  3.8672670442724423e-04
6.3000000000000000e+01  -2.6213541334759389e-03  2.3567409533455617e-03  -1.1728983001618623e-06  4.2782091400556972e-06  9.4359195442378211e-04  2.7307805549977622e-08  -1.1534782407118506e-06  -4.2715639522917330e-06  -2.6214043399224265e-03  -2.3567538736720744e-03  -6.2440415335011999e-04  -3.2406959019846602e-04  6.5742427401708435e-07  1.0681374566226816e-07  -2.4383082755653990e-04  4.6370656754901552e-10  6.5862529061849740e-07  -1.1162403000463988e-07  -6.2439813142340414e-04  3.2407473170509982e-04
6.3500000000000000e+01  -2.5565519550108549e-03  2.6181029268573740e-03  4.2065906152667491e-07  4.4678876761206003e-06  1.0072025124955655e-03  2.7305446519099267e-08  4.4795868831114903e-07  -4.4730713807962020e-06  -2.5566288922599968e-03  -2.6180899130148327e-03  -6.3506305833662346e-04  -2.6199265140800393e-04  9.6021807805573294e-07  3.1857685860578184e-08  -1.9219205157659799e-04  4.6421855866126202e-09  9.6134664735350616e-07  -2.4869954576761571e-08  -6.3510723682109864e-04  2.6198319836450893e-04
6.4000000000000000e+01  -2.4694403726294844e-03  2.8819054355409129e-03  2.3075294294536245e-06  4.6279137299417655e-06  1.0695377242018059e-03  2.2463960257671574e-08  2.3477830655992433e-06  -4.6128707744492353e-06  -2.4694916064191882e-03  -2.8818798441279099e-03  -6.5095851308015484e-04  -2.0096034377824564e-04  1.0595366081347920e-06  5.6729822767601844e-09  -1.4090662855579126e-04  4.5228356506674735e-09  1.0646477550712734e-06  3.5730438753773597e-09  -6.5101528464718051e-04  2.0095168640683970e-04
6.4500000000000000e+01  -2.3587776929345785e-03  3.1472231577769180e-03  3.8187487795824279e-06  4.7544889357855682e-06  1.1293657119759107e-03  1.9785959863972547e-08  3.8545996456999675e-06  -4.7627769054419029e-06  -2.3587596241494428e-03  -3.1471868768720014e-03  -6.7351455235997542e-04  -1.4194989565751768e-04  7.7889588053053724e-07  8.7706030676247330e-08  -8.9744032245021161e-05  8.1588908061465992e-09  7.8416570063913721e-07  -7.5500718010901610e-08  -6.7354474375488211e-04  1.4195421128654565e-04
6.5000000000000000e+01  -2.2237248239213828e-03  3.4124222208128572e-03  4.5784506514773210e-06  4.9225817431379017e-06  1.1851762733024363e-03  2.8534878196279892e-08  4.6300777237912962e-06  -4.9399794427272319e-06  -2.2237023699921881e-03  -3.4124092977015920e-03  -7.0141129421659551e-04  -8.5535965337964215e-05  1.8457477801246228e-08  2.7318783786675877e-07  -3.6957995332894540e-05  2.7941168888361828e-09  1.8711241586137808e-08  -2.6916081156725170e-07  -7.0140137615334842e-04  8.5559981457370980e-05
6.5500000000000000e+01  -2.0635162307185381e-03  3.6753043209901480e-03  4.8075430158629182e-06  5.0190162421704882e-06  1.2357943540956687e-03  7.3997254983250290e-09  4.8702468835131845e-06  -5.0100181458911815e-06  -2.0635097582813403e-03  -3.6753304493595310e-03  -7.3152470549187195e-04  -3.0897612133810396e-05  -1.1138300935463346e-06  5.5202276503041924e-07  1.8732929803977599e-05  -1.9492763557914862e-09  -1.1029645409744163e-06  -5.6115803501016497e-07  -7.3150003740186605e-04  3.0926589241379812e-05
6.6000000000000000e+01  -1.8770423660328529e-03  3.9331006090580723e-03  5.1249914878922562e-06  5.0402862156892133e-06  1.2809935179010675e-03  -7.4842523830856624e-09  5.1878131526002355e-06  -5.0213411733590563e-06  -1.8770921118017336e-03  -3.9331461273052664e-03  -7.6175491677962076e-04  2.4195168625300824e-05  -2.1943931964155865e-06  8.6309223706881523e-07  7.6549003136581830e-05  8.1678705210572961e-09  -2.1895402631037882e-06  -8.8109366557692580e-07  -7.6173933904945907e-04  -2.4174701188554345e-05
6.6500000000000000e+01  -1.6629794780624698e-03  4.1826054064074570e-03  6.0823533587907527e-06  4.9271147885014034e-06  1.3219132058650881e-03  -5.1733598653773463e-09  6.1080251057476139e-06  -4.9024353132604393e-06  -1.6630666204703096e-03  -4.1826474430631481e-03  -7.9291939096487387e-04  8.2019403063141066e-05  -2.7231807653268654e-06  1.1272071827756024e-06  1.3352635674725912e-04  2.0116182949300388e-08  -2.7318912229065067e-06  -1.1474670090774795e-06  -7.9291837042817261e-04  -8.1997381771375155e-05
6.7000000000000000e+01  -1.4198780148067117e-03  4.4203189348451764e-03  7.6424653794103595e-06  4.6767754010418416e-06  1.3600288250085841e-03  1.5295890807808339e-08  7.6754130690452266e-06  -4.6272901146210023e-06  -1.4199576174466289e-03  -4.4203497698584370e-03  -8.2767430488090831e-04  1.4333909834671822e-04  -2.4334461679071555e-06  1.2975903117047714e-06  1.8633179800392965e-04  1.8150763962638018e-08  -2.4418481628325335e-06  -1.3078902142860177e-06  -8.2769535647190477e-04  -1.4331581830414231e-04
6.7500000000000000e+01  -1.1466072903870790e-03  4.6426260579589852e-03  9.4931464312307362e-06  4.3424245915564372e-06  1.3958519418520718e-03  6.4560165900045781e-09  9.5364198361032959e-06  -4.2979541501173929e-06  -1.1466366350731342e-03  -4.6426063227412526e-03  -8.6757595724756820e-04  2.0706936725276029e-04  -1.4547825105638738e-06  1.3203199983391056e-06  2.3337092561268751e-04  2.0276336073595904e-09  -1.4675225452479383e-06  -1.3280621660156166e-06  -8.6758822629332411e-04  -2.0704918155879450e-04
6.8000000000000000e+01  -8.4311163405997630e-04  4.8463797676223169e-03  1.1019376767335442e-05  4.0271612103807674e-06  1.4274942747949341e-03  8.4233431643932882e-10  1.1050181964944978e-05  -3.9742838218928293e-06  -8.4307921114958192e-04  -4.8463560463064288e-03  -9.1094450653119254e-04  2.7119582761744643e-04  -2.4850590837054999e-07  1.1402908954908798e-06  2.7546572985198941e-04  -2.1918465795441458e-08  -2.6174715069803695e-07  -1.1501277645219315e-06  -9.1092672808135763e-04  -2.7118982290837010e-04
6.8500000000000000e+01  -5.1006425145446463e-04  5.0289545487692587e-03  1.1714112677659058e-05  3.8194679333570820e-06  1.4514829470928512e-03  -8.9005538346974224e-09  1.1744410586259436e-05  -3.7738440479658983e-06  -5.1001946914428560e-04  -5.0289386555190368e-03  -9.5371369486571338e-04  3.3431085378680703e-04  6.6428414219696492e-07  7.5628720022086714e-07  3.1460396810539673e-04  -3.8609178593911321e-08  6.5636274895024492e-07  -7.6083236134794637e-07  -9.5368366603783554e-04  -3.3431908348160295e-04
6.9000000000000000e+01  -1.4832290531736550e-04  5.1876599116239628e-03  1.1607391763761532e-05  3.6930017758954326e-06  1.4647710402364309e-03  -1.2693265696708662e-08  1.1646783901973607e-05  -3.6593460125658751e-06  -1.4829044454672981e-04  -5.1876811507112017e-03  -9.9254449838236461e-04  3.9660726998633086e-04  1.1391997570937819e-06  2.3469080505663098e-07  3.5204982353935678e-04  -3.1623054259080514e-08  1.1382544622145017e-06  -2.3761387442185152e-07  -9.9253397163198958e-04  -3.9662516907416971e-04
6.9500000000000000e+01  2.4131687387537207e-04  5.3193482329316087e-03  1.1078813988546849e-05  3.6556802253563346e-06  1.4662579594742118e-03  9.4382398543442990e-10  1.1126384926173431e-05  -3.6319456632483328e-06  2.4128541882100239e-04  -5.3193826419342142e-03  -1.0272927333662982e-03  4.5953742828090476e-04  1.5927839806327496e-06  -3.5970847432460977e-07  3.8738453374819126e-04  -1.4311235977022654e-08  1.5981546786898242e-06  3.5428813557678289e-07  -1.0273186155042866e-03  -4.5956295477563936e-04
7.0000000000000000e+01  6.5797231397877640e-04  5.4202589254333184e-03  1.0588902881250512e-05  3.6501023603573836e-06  1.4561654782270404e-03  8.0169295776795062e-09  1.0651310599820301e-05  -3.6156730494747996e-06  6.5789158275356098e-04  -5.4202865918044300e-03  -1.0604992614821290e-03  5.2475086755992390e-04  2.5960552966374686e-06  -9.4499667595122050e-07  4.1906326691717040e-04  -2.6336100906557497e-09  2.5937450261770281e-06  9.3349153645714383e-07  -1.0605493137897134e-03  -5.2476448534863546e-04
7.0500000000000000e+01  1.1003192412289691e-03  5.4863056894542319e-03  1.0487158680728547e-05  3.5522448143249000e-06  1.4349991238304704e-03  1.9891505385885772e-08  1.0536423747826488e-05  -3.5151481103218690e-06  1.1002404684297882e-03  -5.4863151981520003e-03  -1.0943633257081693e-03  5.9318791263672152e-04  4.3609216686445068e-06  -1.4086706677848327e-06  4.4613785226867679e-04  5.4062080937915900e-09  4.3614188954822988e-06  1.3948858285479295e-06  -1.0944193781432358e-03  -5.9317622053613954e-04
7.1000000000000000e+01  1.5660710306337699e-03  5.5130498457921376e-03  1.0774483803294444e-05  3.3130651667571273e-06  1.4033267333986260e-03  1.2763570569202643e-08  1.0815486923436110e-05  -3.2947714390307516e-06  1.5660128565079630e-03  -5.5130504026665922e-03  -1.1282653624741701e-03  6.6493749270775393e-04  6.4564693198072945e-06  -1.6688684660030180e-06  4.6957147562155951e-04  5.9271696363707727e-09  6.4701005243970407e-06  1.6701197725436995e-06  -1.1283041245454544e-03  -6.6490551677776775e-04
7.1500000000000000e+01  2.0519852665840544e-03  5.4960391607707460e-03  1.1318911649920953e-05  2.9132577775179761e-06  1.3606605431195082e-03  2.7980515842393038e-09  1.1341786529239820e-05  -2.9013162583880520e-06  2.0519674880652944e-03  -5.4960269284400785e-03  -1.1591951248467352e-03  7.3961540965918841e-04  7.8405664194905780e-06  -1.6929452527788334e-06  4.9144998070406085e-04  -1.9485908384620407e-09  7.8513313039457236e-06  1.7035081432686338e-06  -1.1592095676184594e-03  -7.3956998836782598e-04
7.2000000000000000e+01  2.5543467968250000e-03  5.4310901546108055e-03  1.1969516173944479e-05  2.3898752289282017e-06  1.3063113035396527e-03  9.2733817453381307e-10  1.2019331255706077e-05  -2.3609328813690144e-06  2.5543502397736089e-03  -5.4310919639195838e-03  -1.1843131006919077e-03  8.1688241431666952e-04  7.4574611863673190e-06  -1.4811628544376571e-06  5.1305121398206996e-04  -5.0381335561661754e-09  7.4673200573650550e-06  1.4823020031398633e-06  -1.1842974379186982e-03  -8.1683154738343574e-04
7.2500000000000000e+01  3.0692947577042966e-03  5.3148573353495772e-03  1.2633628441684587e-05  1.7511335974535936e-06  1.2396449798005226e-03  -7.1361464795171491e-09  1.2657422617867528e-05  -1.7318267840622199e-06  3.0693409664888870e-03  -5.3148471214361347e-03  -1.2030501821834025e-03  8.9687253494619926e-04  5.0275373623332062e-06  -1.0606683128860139e-06  5.3383752938837591e-04  -5.1228428993209477e-09  5.0380458975962001e-06  1.0478317680968635e-06  -1.2030019949474001e-03  -8.9683477581972411e-04
7.3000000000000000e+01  3.5925742884814773e-03  5.1447806478705565e-03  1.3176454311579334e-05  1.0533225184661022e-06  1.1598737084871622e-03  -1.0828883076711350e-08  1.3206600842051618e-05  -1.0287861442127306e-06  3.5926457162614132e-03  -5.1447534283441060e-03  -1.2168862421921818e-03  9.8014744218616421e-04  1.2998587961460643e-06  -4.9641818439293194e-07  5.5213139661555060e-04  -8.8056700109202137e-09  1.2999841303781774e-06  4.8013578713602764e-07  -1.2168359887222051e-03  -9.8014279061892995e-04
7.3500000000000000e+01  4.1193089256820496e-03  4.9188539014005887e-03  1.3525813507127754e-05  3.0643567323651226e-07  1.0664381237500231e-03  3.5275427392778724e-09  1.3548495134513571e-05  -2.6423220216743943e-07  4.1193704727534516e-03  -4.9188338122732739e-03  -1.2271714549982173e-03  1.0672140825339230e-03  -2.3119636344986674e-06  1.0982660433335609e-07  5.6703900634184478e-04  -9.9937795256376202e-09  -2.3110206818360735e-06  -1.1205883848281626e-07  -1.2271432220323248e-03  -1.0672375421785698e-03
7.4000000000000000e+01  4.6434893544254783e-03  4.6353833562433255e-03  1.3662977127488338e-05  -5.4884959172292266e-07  9.5883935625248700e-04  2.3297265459189248e-08  1.3675846516656201e-05  6.1199225130296661e-07  4.6435281831938994e-03  -4.6353927402122373e-03  -1.2333864490471815e-03  1.1580912491402746e-03  -4.5244714442319115e-06  6.2920617255905412e-07  5.7966849973653360e-04  -6.7467509254150937e-09  -4.5179242618481639e-06  -6.2710421768990394e-07  -1.2333805482198296e-03  -1.1581213028966136e-03
7.4500000000000000e+01  5.1583541342304796e-03  4.2926719690581224e-03  1.3539566105098271e-05  -1.4295024425588336e-06  8.3686481539289837e-04  1.4712931431411292e-08  1.3565748045150150e-05  1.4951991235244483e-06  5.1582939943427596e-03  -4.2927025805951950e-03  -1.2335672699995894e-03  1.2523269532566453e-03  -4.8777011269628985e-06  9.9450921998466717e-07  5.9205832571709708e-04  -3.4947626187837229e-09  -4.8717808905588033e-06  -1.0061601147851362e-06  -1.2335751404348519e-03  -1.2523525519803761e-03
7.5000000000000000e+01  5.6563679457207212e-03  3.8889346091713324e-03  1.3251589771004918e-05  -2.3642353502664417e-06  7.0105255039308589e-04  -2.9907535364806330e-10  1.3281996638728335e-05  2.4377203847318956e-06  5.6563017288349055e-03  -3.8889747316340211e-03  -1.2264257752414578e-03  1.3493009393251074e-03  -3.8248616037016331e-06  1.2368114578887228e-06  6.0493764514357967e-04  2.1656026919813493e-09  -3.8229279877538359e-06  -1.2617321092902295e-06  -1.2264382358451861e-03  -1.3493150663118549e-03
7.5500000000000000e+01  6.1300830745470956e-03  3.4232637935828259e-03  1.2784651136563352e-05  -3.3226849595922909e-06  5.5187164590510046e-04  -1.2144031540240591e-08  1.2828253697815070e-05  3.3720847340110883e-06  6.1300530587326861e-03  -3.4233169364471369e-03  -1.2129209126027628e-03  1.4486295825945075e-03  -2.3623094811510067e-06  1.3925651489084164e-06  6.1690671242831672e-04  6.6858601229174305e-09  -2.3699074466250956e-06  -1.4148058088796250e-06  -1.2129396424818816e-03  -1.4486323455996633e-03
7.6000000000000000e+01  6.5723889528232181e-03  2.8962821882424087e-03  1.2149670039474149e-05  -4.2944398995011664e-06  3.8990187397943099e-04  -1.5733900186767650e-08  1.2173332566349120e-05  4.3252753943963303e-06  6.5723649627765822e-03  -2.8963142342815960e-03  -1.1953760467189804e-03  1.5504577327391357e-03  -1.4051433009644220e-06  1.5033984671585446e-06  6.2594456807913692e-04  3.0332552565923756e-09  -1.4141805238939888e-06  -1.4927646029581631e-06  -1.1954038630570423e-03  -1.5504612926415756e-03
7.6500000000000000e+01  6.9760511589949444e-03  2.3101002377686045e-03  1.1243697953282054e-05  -5.2284019642628484e-06  2.1585594870201307e-04  -1.6648770654030209e-08  1.1242623145289741e-05  5.2389775303942174e-06  6.9760271914959546e-03  -2.3101499235946370e-03  -1.1750930400088191e-03  1.6553133854146588e-03  -1.3117098585122307e-06  1.5989260809500995e-06  6.3156224207842383e-04  -6.8443274142923377e-09  -1.3115198984314210e-06  -1.5488504554617931e-06  -1.1751320789138838e-03  -1.6553210715447382e-03
7.7000000000000000e+01  7.3337550271973008e-03  1.6682557217818379e-03  1.0004810246304211e-05  -6.1193505946390867e-06  3.0052648785367362e-05  -1.9401657389588308e-08  9.9805424873094949e-06  6.1364389925451760e-06  7.3337410027507731e-03  -1.6682856503315092e-03  -1.1506553390241581e-03  1.7636649681587741e-03  -1.8806079998190641e-06  1.6638947471930157e-06  6.3560958692534934e-04  -1.6370617414991929e-08  -1.8747408173915710e-06  -1.5975492451941821e-06  -1.1506992406561858e-03  -1.7636770325540163e-03
